,ExternalTFIDF,NieghborID,TestID
12779, 0.,262244974,817839617378488320
12780, 0.,2427374022,93210790
12781, 0.,50923979,93210790
12782, 0.,3035072972,93210790
12783, 0.,33360338,93210790
12784, 0.,4919790059,93210790
12785, 0.,837028350,93210790
12786, 0.,148900362,93210790
12787, 0.,862709225444614144,93210790
12788, 0.,937572964551106560,93210790
12789, 0.,941143481728114688,93210790
12790, 0.,42666532,93210790
12791, 0.,495225400,93210790
12792, 0.,945533940126928896,93210790
12793, 0.,973844858149490688,93210790
12794, 0.,813689951095312384,93210790
12795, 0.,959065773040947200,93210790
12796, 0.,922044410187173888,93210790
12797, 0.,3041561189,93210790
12798, 0.,19401317,93210790
12799, 0.,262244974,93210790
12800, 0.,2427374022,954805703134334976
12801, 0.,50923979,954805703134334976
12802, 0.,3035072972,954805703134334976
12803, 0.,33360338,954805703134334976
12804, 0.,4919790059,954805703134334976
12805, 0.,837028350,954805703134334976
12806, 0.,148900362,954805703134334976
12807, 0.,862709225444614144,954805703134334976
12808, 0.,937572964551106560,954805703134334976
12809, 0.,941143481728114688,954805703134334976
12810, 0.,42666532,954805703134334976
12811, 0.,495225400,954805703134334976
12812, 0.,945533940126928896,954805703134334976
12813, 0.,973844858149490688,954805703134334976
12814, 0.,813689951095312384,954805703134334976
12815, 0.,959065773040947200,954805703134334976
12816, 0.,922044410187173888,954805703134334976
12817, 0.,3041561189,954805703134334976
12818, 0.,19401317,954805703134334976
12819, 0.,262244974,954805703134334976
12820, 0.,2427374022,951265166414503937
12821, 0.,50923979,951265166414503937
12822, 0.,3035072972,951265166414503937
12823, 0.,33360338,951265166414503937
12824, 0.,4919790059,951265166414503937
12825, 0.,837028350,951265166414503937
12826, 0.,148900362,951265166414503937
12827, 0.,862709225444614144,951265166414503937
12828, 0.,937572964551106560,951265166414503937
12829, 0.,941143481728114688,951265166414503937
12830, 0.,42666532,951265166414503937
12831, 0.,495225400,951265166414503937
12832, 0.,945533940126928896,951265166414503937
12833, 0.,973844858149490688,951265166414503937
12834, 0.,813689951095312384,951265166414503937
12835, 0.,959065773040947200,951265166414503937
12836, 0.,922044410187173888,951265166414503937
12837, 0.,3041561189,951265166414503937
12838, 0.,19401317,951265166414503937
12839, 0.,262244974,951265166414503937
12840, 0.,2427374022,768162982052306944
12841, 0.,50923979,768162982052306944
12842, 0.,3035072972,768162982052306944
12843, 0.,33360338,768162982052306944
12844, 0.,4919790059,768162982052306944
12845, 0.,837028350,768162982052306944
12846, 0.,148900362,768162982052306944
12847, 0.,862709225444614144,768162982052306944
12848, 0.,937572964551106560,768162982052306944
12849, 0.,941143481728114688,768162982052306944
12850, 0.,42666532,768162982052306944
12851, 0.,495225400,768162982052306944
12852, 0.,945533940126928896,768162982052306944
12853, 0.,973844858149490688,768162982052306944
12854, 0.,813689951095312384,768162982052306944
12855, 0.,959065773040947200,768162982052306944
12856, 0.,922044410187173888,768162982052306944
12857, 0.,3041561189,768162982052306944
12858, 0.,19401317,768162982052306944
12859, 0.,262244974,768162982052306944
12860, 0.,2427374022,822517413732229120
12861, 0.,50923979,822517413732229120
12862, 0.,3035072972,822517413732229120
12863, 0.,33360338,822517413732229120
12864, 0.,4919790059,822517413732229120
12865, 0.,837028350,822517413732229120
12866, 0.,148900362,822517413732229120
12867, 0.,862709225444614144,822517413732229120
12868, 0.,937572964551106560,822517413732229120
12869, 0.,941143481728114688,822517413732229120
12870, 0.,42666532,822517413732229120
12871, 0.,495225400,822517413732229120
12872, 0.,945533940126928896,822517413732229120
12873, 0.,973844858149490688,822517413732229120
12874, 0.,813689951095312384,822517413732229120
12875, 0.,959065773040947200,822517413732229120
12876, 0.,922044410187173888,822517413732229120
12877, 0.,3041561189,822517413732229120
12878, 0.,19401317,822517413732229120
12879, 0.,262244974,822517413732229120
12880, 0.,2427374022,780550992320339972
12881, 0.,50923979,780550992320339972
12882, 0.,3035072972,780550992320339972
12883, 0.,33360338,780550992320339972
12884, 0.,4919790059,780550992320339972
12885, 0.,837028350,780550992320339972
12886, 0.,148900362,780550992320339972
12887, 0.,862709225444614144,780550992320339972
12888, 0.,937572964551106560,780550992320339972
12889, 0.,941143481728114688,780550992320339972
12890, 0.,42666532,780550992320339972
12891, 0.,495225400,780550992320339972
12892, 0.,945533940126928896,780550992320339972
12893, 0.,973844858149490688,780550992320339972
12894, 0.,813689951095312384,780550992320339972
12895, 0.,959065773040947200,780550992320339972
12896, 0.,922044410187173888,780550992320339972
12897, 0.,3041561189,780550992320339972
12898, 0.,19401317,780550992320339972
12899, 0.,262244974,780550992320339972
12900, 0.,2427374022,20859174
12901, 0.,50923979,20859174
12902, 0.,3035072972,20859174
12903, 0.,33360338,20859174
12904, 0.,4919790059,20859174
12905, 0.,837028350,20859174
12906, 0.,148900362,20859174
12907, 0.,862709225444614144,20859174
12908, 0.,937572964551106560,20859174
12909, 0.,941143481728114688,20859174
12910, 0.,42666532,20859174
12911, 0.,495225400,20859174
12912, 0.,945533940126928896,20859174
12913, 0.,973844858149490688,20859174
12914, 0.,813689951095312384,20859174
12915, 0.,959065773040947200,20859174
12916, 0.,922044410187173888,20859174
12917, 0.,3041561189,20859174
12918, 0.,19401317,20859174
12919, 0.,262244974,20859174
12920, 0.67421987,969011444883734528,1717324226
12921, 0.53486492,813418630310494213,1717324226
12922, 0.52213788,851391390001090564,1717324226
12923, 0.51858745,718368588743225344,1717324226
12924, 0.51668106,2343830333,1717324226
12925, 0.51295709,1415594922,1717324226
12926, 0.50744962,216934375,1717324226
12927, 0.49425496,954761427918688259,1717324226
12928, 0.49207651,895153852240064512,1717324226
12929, 0.48030892,4303899802,1717324226
12930, 0.47603523,938209410370846720,1717324226
12931, 0.47345393,24733117,1717324226
12932, 0.47323799,561890079,1717324226
12933, 0.47221813,427861498,1717324226
12934, 0.46024449,118504711,1717324226
12935, 0.45576171,818199208872308741,1717324226
12936, 0.45031743,582369711,1717324226
12937, 0.44954992,870550315,1717324226
12938, 0.44906471,733823422900404225,1717324226
12939, 0.44715246,881913355799318528,1717324226
12940, 0.,2427374022,754845211176554496
12941, 0.,50923979,754845211176554496
12942, 0.,3035072972,754845211176554496
12943, 0.,33360338,754845211176554496
12944, 0.,4919790059,754845211176554496
12945, 0.,837028350,754845211176554496
12946, 0.,148900362,754845211176554496
12947, 0.,862709225444614144,754845211176554496
12948, 0.,937572964551106560,754845211176554496
12949, 0.,941143481728114688,754845211176554496
12950, 0.,42666532,754845211176554496
12951, 0.,495225400,754845211176554496
12952, 0.,945533940126928896,754845211176554496
12953, 0.,973844858149490688,754845211176554496
12954, 0.,813689951095312384,754845211176554496
12955, 0.,959065773040947200,754845211176554496
12956, 0.,922044410187173888,754845211176554496
12957, 0.,3041561189,754845211176554496
12958, 0.,19401317,754845211176554496
12959, 0.,262244974,754845211176554496
12960, 0.,2427374022,349325829
12961, 0.,50923979,349325829
12962, 0.,3035072972,349325829
12963, 0.,33360338,349325829
12964, 0.,4919790059,349325829
12965, 0.,837028350,349325829
12966, 0.,148900362,349325829
12967, 0.,862709225444614144,349325829
12968, 0.,937572964551106560,349325829
12969, 0.,941143481728114688,349325829
12970, 0.,42666532,349325829
12971, 0.,495225400,349325829
12972, 0.,945533940126928896,349325829
12973, 0.,973844858149490688,349325829
12974, 0.,813689951095312384,349325829
12975, 0.,959065773040947200,349325829
12976, 0.,922044410187173888,349325829
12977, 0.,3041561189,349325829
12978, 0.,19401317,349325829
12979, 0.,262244974,349325829
12980, 1.,817902421,718414187777499136
12981, 1.,3409282582,718414187777499136
12982, 0.88280805,876056118,718414187777499136
12983, 0.84767055,1671183738,718414187777499136
12984, 0.82566909,817951317880619008,718414187777499136
12985, 0.82518248,718414187777499136,718414187777499136
12986, 0.81995781,973349983989764096,718414187777499136
12987, 0.79135623,615270353,718414187777499136
12988, 0.73519265,342504134,718414187777499136
12989, 0.68098145,903692487612481536,718414187777499136
12990, 0.66952476,956880347131674626,718414187777499136
12991, 0.64381683,531511135,718414187777499136
12992, 0.63384086,963906766487646208,718414187777499136
12993, 0.6191087,799031603892801539,718414187777499136
12994, 0.61359066,948960747027161088,718414187777499136
12995, 0.59854204,2806450213,718414187777499136
12996, 0.59673283,900097197261369344,718414187777499136
12997, 0.58220315,927910509034209280,718414187777499136
12998, 0.578145,870277570394296321,718414187777499136
12999, 0.57445658,30820099,718414187777499136
13000, 0.,2427374022,23349838
13001, 0.,50923979,23349838
13002, 0.,3035072972,23349838
13003, 0.,33360338,23349838
13004, 0.,4919790059,23349838
13005, 0.,837028350,23349838
13006, 0.,148900362,23349838
13007, 0.,862709225444614144,23349838
13008, 0.,937572964551106560,23349838
13009, 0.,941143481728114688,23349838
13010, 0.,42666532,23349838
13011, 0.,495225400,23349838
13012, 0.,945533940126928896,23349838
13013, 0.,973844858149490688,23349838
13014, 0.,813689951095312384,23349838
13015, 0.,959065773040947200,23349838
13016, 0.,922044410187173888,23349838
13017, 0.,3041561189,23349838
13018, 0.,19401317,23349838
13019, 0.,262244974,23349838
13020, 0.,2427374022,889846124294656000
13021, 0.,50923979,889846124294656000
13022, 0.,3035072972,889846124294656000
13023, 0.,33360338,889846124294656000
13024, 0.,4919790059,889846124294656000
13025, 0.,837028350,889846124294656000
13026, 0.,148900362,889846124294656000
13027, 0.,862709225444614144,889846124294656000
13028, 0.,937572964551106560,889846124294656000
13029, 0.,941143481728114688,889846124294656000
13030, 0.,42666532,889846124294656000
13031, 0.,495225400,889846124294656000
13032, 0.,945533940126928896,889846124294656000
13033, 0.,973844858149490688,889846124294656000
13034, 0.,813689951095312384,889846124294656000
13035, 0.,959065773040947200,889846124294656000
13036, 0.,922044410187173888,889846124294656000
13037, 0.,3041561189,889846124294656000
13038, 0.,19401317,889846124294656000
13039, 0.,262244974,889846124294656000
13040, 0.,2427374022,4856105655
13041, 0.,50923979,4856105655
13042, 0.,3035072972,4856105655
13043, 0.,33360338,4856105655
13044, 0.,4919790059,4856105655
13045, 0.,837028350,4856105655
13046, 0.,148900362,4856105655
13047, 0.,862709225444614144,4856105655
13048, 0.,937572964551106560,4856105655
13049, 0.,941143481728114688,4856105655
13050, 0.,42666532,4856105655
13051, 0.,495225400,4856105655
13052, 0.,945533940126928896,4856105655
13053, 0.,973844858149490688,4856105655
13054, 0.,813689951095312384,4856105655
13055, 0.,959065773040947200,4856105655
13056, 0.,922044410187173888,4856105655
13057, 0.,3041561189,4856105655
13058, 0.,19401317,4856105655
13059, 0.,262244974,4856105655
13060, 0.89307835,2998274786,921472729471053824
13061, 0.80570709,972136930551922689,921472729471053824
13062, 0.77260468,712232099034624000,921472729471053824
13063, 0.67074859,3231384780,921472729471053824
13064, 0.65080937,1113730460,921472729471053824
13065, 0.64396178,970674676941848576,921472729471053824
13066, 0.63520686,810227518884155392,921472729471053824
13067, 0.62771505,2995402752,921472729471053824
13068, 0.62332823,930504783651160065,921472729471053824
13069, 0.6174736,4817363668,921472729471053824
13070, 0.57082013,308978344,921472729471053824
13071, 0.56852611,936749278592200709,921472729471053824
13072, 0.56105422,329271967,921472729471053824
13073, 0.53108863,37372199,921472729471053824
13074, 0.52080976,942121521165746176,921472729471053824
13075, 0.51395646,3294984725,921472729471053824
13076, 0.4999728,946507015735701505,921472729471053824
13077, 0.49852155,2764768625,921472729471053824
13078, 0.49365658,1824364591,921472729471053824
13079, 0.48882496,2922919662,921472729471053824
13080, 0.,2427374022,61098737
13081, 0.,50923979,61098737
13082, 0.,3035072972,61098737
13083, 0.,33360338,61098737
13084, 0.,4919790059,61098737
13085, 0.,837028350,61098737
13086, 0.,148900362,61098737
13087, 0.,862709225444614144,61098737
13088, 0.,937572964551106560,61098737
13089, 0.,941143481728114688,61098737
13090, 0.,42666532,61098737
13091, 0.,495225400,61098737
13092, 0.,945533940126928896,61098737
13093, 0.,973844858149490688,61098737
13094, 0.,813689951095312384,61098737
13095, 0.,959065773040947200,61098737
13096, 0.,922044410187173888,61098737
13097, 0.,3041561189,61098737
13098, 0.,19401317,61098737
13099, 0.,262244974,61098737
13100, 0.,2427374022,3783412527
13101, 0.,50923979,3783412527
13102, 0.,3035072972,3783412527
13103, 0.,33360338,3783412527
13104, 0.,4919790059,3783412527
13105, 0.,837028350,3783412527
13106, 0.,148900362,3783412527
13107, 0.,862709225444614144,3783412527
13108, 0.,937572964551106560,3783412527
13109, 0.,941143481728114688,3783412527
13110, 0.,42666532,3783412527
13111, 0.,495225400,3783412527
13112, 0.,945533940126928896,3783412527
13113, 0.,973844858149490688,3783412527
13114, 0.,813689951095312384,3783412527
13115, 0.,959065773040947200,3783412527
13116, 0.,922044410187173888,3783412527
13117, 0.,3041561189,3783412527
13118, 0.,19401317,3783412527
13119, 0.,262244974,3783412527
13120, 0.,2427374022,529550146
13121, 0.,50923979,529550146
13122, 0.,3035072972,529550146
13123, 0.,33360338,529550146
13124, 0.,4919790059,529550146
13125, 0.,837028350,529550146
13126, 0.,148900362,529550146
13127, 0.,862709225444614144,529550146
13128, 0.,937572964551106560,529550146
13129, 0.,941143481728114688,529550146
13130, 0.,42666532,529550146
13131, 0.,495225400,529550146
13132, 0.,945533940126928896,529550146
13133, 0.,973844858149490688,529550146
13134, 0.,813689951095312384,529550146
13135, 0.,959065773040947200,529550146
13136, 0.,922044410187173888,529550146
13137, 0.,3041561189,529550146
13138, 0.,19401317,529550146
13139, 0.,262244974,529550146
13140, 0.,2427374022,972265598813061121
13141, 0.,50923979,972265598813061121
13142, 0.,3035072972,972265598813061121
13143, 0.,33360338,972265598813061121
13144, 0.,4919790059,972265598813061121
13145, 0.,837028350,972265598813061121
13146, 0.,148900362,972265598813061121
13147, 0.,862709225444614144,972265598813061121
13148, 0.,937572964551106560,972265598813061121
13149, 0.,941143481728114688,972265598813061121
13150, 0.,42666532,972265598813061121
13151, 0.,495225400,972265598813061121
13152, 0.,945533940126928896,972265598813061121
13153, 0.,973844858149490688,972265598813061121
13154, 0.,813689951095312384,972265598813061121
13155, 0.,959065773040947200,972265598813061121
13156, 0.,922044410187173888,972265598813061121
13157, 0.,3041561189,972265598813061121
13158, 0.,19401317,972265598813061121
13159, 0.,262244974,972265598813061121
13160, 0.,2427374022,2933672932
13161, 0.,50923979,2933672932
13162, 0.,3035072972,2933672932
